-3.034580828871948910e-01,1.248669936686688381e-01,-1.953649515031125605e-01,6.372696957549006669e-02,1.309350911397903494e-01,1.225884248584486746e-01,1.252144616369895991e-01,9.136624233000451012e-02,5.097999768103247953e-02,4.921046652300420376e-02,8.367107969073706020e-02,1.263531085950827249e-01,1.276689156049657936e-01,1.133269443952356209e-01,7.926357064683725584e-02,6.494760885816380780e-02,4.597342185357693872e-02,-4.094378852742548702e-02,2.415748942311886013e-02,3.087906803505049286e-02,7.743179320237515706e-02,1.088473142105149394e-01,1.469404721801702285e-01,1.336340624961320223e-01,9.253463055658614489e-02,6.395239426051467502e-02,2.910436977972877259e-02,-5.549078366155130865e-02,-5.474067539925646375e-02,-4.418661916940254397e-02,7.173337682001865688e-03,4.271518266376786443e-02,1.197040569546458932e-01,1.594317717278332935e-01,1.508203241718079624e-01,1.207671073726278854e-01,7.524050588738222245e-02,3.232640035274662177e-02,-5.583806634193267532e-02,-1.548203831961213750e-01,-8.836297058459355314e-02,-4.158705107354231101e-02,1.185409012716231308e-02,9.333886585239672962e-02,1.374473933818580740e-01,1.343057664783755822e-01,1.088134769597100121e-01,6.573131404646381792e-02,-7.309922217862529180e-03,-1.331885620920251478e-01,-2.392286168708158967e-01,-1.719532149786701380e-01,-1.384037665999157118e-01,-5.739240338226343774e-02,3.411555868467023266e-03,4.380824607003548643e-02,6.312627544863133600e-02,4.153373267861062285e-02,3.872584700367199227e-03,-4.787849317782837816e-02,-1.677792455271369110e-01,-2.372311042923319901e-01,-1.317114150719063959e-01,-7.986664844583406253e-02,-1.072414804168627112e-01,-1.042997821611244685e-01,-2.363426871176700084e-01,-2.117743923387001848e-01,-1.703545828940476181e-01,-2.462471896979814834e-01
1.309754908662633111e-01,1.126424406985521570e-01,1.927904606552337807e-01,1.501784308963225179e-01,4.159854363361101259e-02,-5.550655158529527004e-03,1.812359845580065881e-02,1.025503882530080096e-01,1.263858141098067045e-01,5.664019439127169347e-02,6.588366958921470888e-03,-6.307066627822395521e-02,-8.673224144905360145e-02,-6.160352239520740236e-02,-1.131025019896989350e-02,3.412672087048407993e-02,1.302627419650013718e-01,1.387883725457071948e-01,6.824494025271334030e-02,4.771423316771739379e-03,-7.255591379844153477e-02,-1.229695905040688458e-01,-1.484520060799854324e-01,-1.362969087981570071e-01,-4.498305569894527067e-02,4.275541151627313546e-02,1.170649044740645073e-01,2.151003233655334468e-01,1.561980493893442290e-01,7.458601583971351257e-02,-2.593001462221579054e-02,-1.096486310990811147e-01,-1.868201625817652312e-01,-2.096765972861333871e-01,-1.755764048990839099e-01,-9.336057819618004405e-02,3.956454568441478657e-03,1.274839389447900151e-01,2.167861116768448615e-01,1.299409279748632018e-01,3.604473690769910421e-02,-6.217680752625894675e-02,-1.212602896282825443e-01,-2.037160082954666829e-01,-2.298079984921661545e-01,-1.831179870969372736e-01,-1.220438725503275035e-01,-1.685698971387096859e-02,8.180169126883614361e-02,2.316632578674350795e-01,1.298355805662715079e-01,4.172465566277507032e-02,-5.456872391620884444e-02,-1.204608084010517499e-01,-1.384231397314834300e-01,-1.682982374838250528e-01,-1.313617519916252807e-01,-9.934519016097489996e-02,-3.081195838239637885e-02,6.452350445306576088e-02,2.347182742968277891e-01,3.736735504020330390e-03,-1.017153272623360916e-01,-1.123277472323537390e-01,-3.306333713920733136e-02,2.122222814820933640e-02,-1.260279292935255480e-02,1.455253807035655766e-02,5.715034166408135274e-02,1.809825569492518327e-01
-1.410071662654906743e-01,2.182463920611601160e-01,-9.438931400460637278e-02,1.987510220559576268e-01,1.642169342243787744e-01,1.382524025868231698e-01,1.392631334321785264e-01,2.015822963029754167e-01,1.501998750889879108e-01,1.403382174046401698e-01,1.241422766988869997e-01,1.045920781600288701e-01,1.191224130586749919e-01,1.032656463635502064e-01,9.374584495947844986e-02,1.466448001368912124e-01,1.499484787740044400e-01,1.193616585509787997e-01,1.025801058630192719e-01,6.668375128243696215e-02,4.995833445075185952e-02,5.356054201733646825e-02,6.868647097570629301e-02,3.909260128273358420e-02,4.137242650879919409e-02,7.324234786695654753e-02,9.408540693146090483e-02,1.562432540209895693e-01,1.025492983890464449e-01,6.419089477104285291e-02,1.417561139734941841e-02,-1.265997219063130265e-02,-1.537682404089107426e-02,-7.561203061230261160e-03,-1.051432050733371731e-02,-7.642732407279922632e-03,2.944264006224172822e-02,1.599302541738741729e-02,1.554192370159562797e-01,3.359060008292433924e-02,-9.563636372369576505e-03,-4.492496036359526490e-02,-5.022617518557851574e-02,-5.349088274912781188e-02,-6.959067817090293373e-02,-6.857759821909875653e-02,-8.689843183343094746e-02,-3.838967187364994427e-02,-2.287508415523419047e-02,5.453657238004523677e-02,-3.935324628942091924e-02,-8.085499976768364960e-02,-1.253792582916940512e-01,-1.124336029080333088e-01,-9.055269383918815307e-02,-1.143516981464534343e-01,-1.143840958029844618e-01,-1.310593471249547337e-01,-1.221305912944131711e-01,-1.003314334911298428e-01,3.562749654047572649e-03,-1.706954593790200037e-01,-1.786063569796592920e-01,-1.901640901306660136e-01,-2.276347654586595437e-01,-2.427443226152231071e-01,-1.883471364209129972e-01,-1.935102917685057045e-01,-2.743710477316907426e-01,-1.000462513890831573e-01
-2.158247412977070401e-01,6.874326153183947519e-02,-2.626067501532708959e-01,5.718839080703738698e-02,1.145187940984511848e-01,1.202316819578405499e-01,9.431866713540185132e-02,5.364325747809420980e-02,4.854611552866758273e-02,8.868100918570943902e-02,1.230578222810145006e-01,1.325235948560377908e-01,1.335974366864751683e-01,1.267344221388415904e-01,1.099327538149763861e-01,6.849229546323749862e-02,4.503182830397165631e-02,4.609538378096020468e-03,6.026390657347482221e-02,9.275998289606236791e-02,1.255502158575969585e-01,1.537257259934748377e-01,1.541160589907708267e-01,1.294177645843096469e-01,9.160797669675523058e-02,5.937923633769130044e-02,2.105074619344851281e-02,-1.911791978009678983e-02,-1.679059785266213967e-02,2.798940960488784449e-02,6.933854503393536983e-02,1.014045497547713254e-01,1.350991951408916647e-01,1.550699176599308615e-01,1.197539502628606339e-01,7.365084947904858292e-02,2.809795457725514783e-02,-4.501203409285175344e-02,-1.868982587241276028e-02,-1.051362036681784823e-01,-1.692567985810347966e-02,3.941641572214137079e-02,7.981181065787726348e-02,1.133976667703475993e-01,1.118177837643024447e-01,7.335467622403374355e-02,1.922234244336467474e-02,-2.511361957089128932e-02,-9.651549711948018140e-02,-1.646574637873664815e-01,-1.880780021313323835e-01,-8.228686724200884317e-02,-3.860525540745949474e-02,7.063819911213577510e-03,3.169581131641734800e-02,1.770181108445746318e-02,-1.896499315704231478e-03,-5.429507676653821946e-02,-1.119224923570062286e-01,-1.752877099126647908e-01,-2.287521836177144052e-01,-1.367108720092633789e-01,-7.016553199962440035e-02,-1.022448720631066038e-01,-1.948855851857289601e-01,-2.386520906658857466e-01,-1.602609434556563073e-01,-2.120307972489099690e-01,-2.457858517265679721e-01,-2.533580290188217621e-01
